run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100000762,defense_vs_attack,420.000000,460.000000,40.000000,125.200000,0.000000,0.000000,3792.100000,0.000000,0.000000,0.450000,243.000000,0.563644,40.719655,0.181146,30.288339,9.035602,52.000000,56.000000,3.572085,2.258900,9.000000,10.000000,0.283102,8,31,5.142239,15.000000,0.000000,50,31,19,59,0,3.572085,2.258900,9,40,6.888889,1.662959,10.000000,1.000000,2.000000,4.400000,4.375000,4.275000,0.004459,0.014254,0.000644,0.000094,0.026640,9,18,0.142740,0.345136,0.141275,972.000000,0.223836,0.614913,0.463680,0.315165,25.465721,716.476340,4.934933,5.544791,14.657162,231.322008,5.544791,3.480000,2.156293,1.439670,2.338232,6,0.353397,28,1,9,5,0.071020,71.300000,116.893877,596.141484,0.265063,0.049147,35.064223,0.075000,0.025000,109,149,5.154058
100000761,baseline,120.000000,160.000000,40.000000,118.375000,0.000000,0.000000,3972.200000,0.000000,0.000000,0.450000,243.000000,0.132488,38.216925,0.148687,33.556072,8.937172,48.000000,48.000000,4.389018,2.234293,8.000000,8.000000,0.000637,1,27,4.754225,15.000000,0.000000,50,27,23,65,0,4.389018,2.234293,0,27,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.040767,18,18,0.011602,0.006260,0.001643,1944.000000,0.210778,0.614999,0.450106,0.250638,25.486054,717.932958,4.754225,5.546281,14.337677,220.760479,5.546281,3.680000,2.014349,0.705710,-0.555918,5,0.320810,34,1,14,7,0.075102,107.420000,145.980599,558.500000,0.193766,0.038696,36.792579,0.000000,0.000000,168,195,5.141642
100000761,defense_only,220.000000,260.000000,40.000000,115.700000,0.000000,0.000000,3888.100000,0.000000,0.000000,0.450000,243.000000,0.236805,38.168180,0.151284,33.605013,8.839659,48.000000,48.000000,4.401253,2.209915,8.000000,8.000000,0.000435,1,27,4.752621,15.000000,0.000000,50,27,23,65,0,4.401253,2.209915,0,27,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.350000,1.350000,0.000000,0.002346,0.000622,0.000000,0.041239,18,18,0.005116,0.002438,0.001032,1944.000000,0.217791,0.640160,0.432856,0.297493,24.432655,653.078451,4.752621,5.531584,14.243982,217.138655,5.531584,3.680000,2.014349,0.705710,-0.555918,5,0.320810,34,1,14,7,0.075102,107.420000,145.980599,558.500000,0.193766,0.038696,37.183170,0.000000,0.000000,168,195,5.141642
100000761,defense_vs_attack,320.000000,360.000000,40.000000,127.600000,0.000000,0.000000,4307.000000,0.000000,0.000000,0.450000,243.000000,0.203963,39.115272,0.145632,33.753918,8.836495,48.000000,48.000000,4.438480,2.209124,8.000000,8.000000,0.275808,7,28,4.805881,15.000000,0.000000,50,28,22,69,0,4.438480,2.209124,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000622,0.000000,0.039850,18,18,0.009455,0.003546,0.000782,1944.000000,0.203494,0.588648,0.428287,0.295958,25.869389,729.778631,4.805881,5.523265,14.797355,236.285669,5.523265,3.880000,2.094182,0.668595,-0.528876,4,0.348587,43,1,14,7,0.079184,106.460000,142.896928,558.500000,0.195562,0.039925,36.983727,0.000000,0.000000,259,275,5.551090
100000761,attack_only,420.000000,460.000000,40.000000,125.750000,0.000000,0.000000,4256.600000,0.000000,0.000000,0.450000,243.000000,0.276555,41.245592,0.154740,33.849702,8.899420,48.000000,48.000000,4.462425,2.224855,8.000000,8.000000,0.279888,7,28,4.804536,15.000000,0.000000,50,28,22,69,0,4.462425,2.224855,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002806,0.000622,0.000000,0.040192,18,18,0.005594,0.001505,0.000227,1944.000000,0.205869,0.583948,0.420308,0.294118,25.616263,714.125915,4.804536,5.526850,14.688289,232.803766,5.526850,3.880000,2.094182,0.668595,-0.528876,4,0.348587,43,1,14,7,0.079184,106.460000,142.896928,558.500000,0.195562,0.039925,36.905226,0.000000,0.000000,259,275,5.551090
100000763,attack_only,120.000000,160.000000,40.000000,108.600000,0.000000,0.000000,3614.200000,0.000000,0.000000,0.450000,243.000000,0.340551,41.577974,0.188204,33.279926,13.053400,56.000000,80.000000,4.319982,3.263350,10.000000,16.000000,0.324988,8,30,4.900590,15.000000,0.000000,50,30,20,68,0,4.319982,3.263350,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.375000,2.375000,0.000000,0.010189,0.000714,0.000000,0.037572,18,18,0.022109,0.010220,0.003160,1944.000000,0.250881,0.823673,0.482354,0.237900,24.376382,617.214579,4.900590,5.441265,12.418844,175.451831,5.441265,4.040000,2.986369,1.452664,3.215958,14,0.238190,48,1,10,5,0.082449,63.660000,76.726087,266.035714,0.292942,0.063909,36.102216,0.000000,0.000000,1049,557,6.727229
100000763,baseline,220.000000,260.000000,40.000000,110.075000,0.000000,0.000000,3587.500000,0.000000,0.000000,0.450000,243.000000,0.383606,34.199153,0.159458,32.591415,10.416142,52.000000,56.000000,4.147854,2.604036,9.000000,10.000000,0.000000,0,30,4.899062,15.000000,0.000000,50,30,20,64,0,4.147854,2.604036,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.003711,0.000621,0.000000,0.038783,18,18,0.008744,0.002231,0.000454,1944.000000,0.247142,0.818797,0.426101,0.219110,24.620874,622.535456,4.899062,5.453101,13.437582,197.078671,5.453101,3.840000,2.579612,0.687310,-0.430772,14,0.219952,35,1,10,5,0.078367,65.160000,77.594239,277.787011,0.286945,0.060633,36.069863,0.000000,0.000000,620,331,5.963816
100000763,defense_vs_attack,320.000000,360.000000,40.000000,109.575000,0.000000,0.000000,3643.600000,0.000000,0.000000,0.450000,243.000000,0.320894,41.172529,0.185181,33.252110,12.991164,56.000000,80.000000,4.313028,3.247791,10.000000,16.000000,0.321617,7,30,4.901344,15.000000,0.000000,50,30,20,68,0,4.313028,3.247791,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.250000,2.250000,0.000000,0.009074,0.000621,0.000000,0.037758,18,18,0.018484,0.006934,0.002001,1944.000000,0.250917,0.799580,0.467441,0.236230,24.410198,618.625865,4.901344,5.453736,12.477428,177.099045,5.453736,4.040000,2.986369,1.452664,3.215958,14,0.238190,48,1,10,5,0.082449,63.660000,76.726087,266.035714,0.292942,0.063909,36.478550,0.000000,0.000000,1049,557,6.727229
100000763,defense_only,420.000000,460.000000,40.000000,109.425000,0.000000,0.000000,3570.300000,0.000000,0.000000,0.450000,243.000000,0.358606,34.404257,0.161203,32.627827,10.412058,52.000000,56.000000,4.156957,2.603014,9.000000,10.000000,0.000460,1,30,4.899923,15.000000,0.000000,50,30,20,64,0,4.156957,2.603014,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.275000,2.250000,0.001406,0.004738,0.000621,0.000000,0.038397,18,18,0.010817,0.002848,0.000899,1944.000000,0.248711,0.820578,0.457522,0.217271,24.846754,636.020940,4.899923,5.453312,13.409316,196.135601,5.453312,3.840000,2.579612,0.687310,-0.430772,14,0.219952,35,1,10,5,0.078367,65.160000,77.594239,277.787011,0.286945,0.060633,36.092284,0.000000,0.000000,620,331,5.963816
100000768,defense_only,120.000000,160.000000,40.000000,142.200000,0.000000,0.000000,4572.900000,0.000000,0.000000,0.450000,243.000000,0.179735,31.900847,0.127656,32.158228,7.509600,44.000000,48.000000,4.039557,1.877400,7.000000,8.000000,0.000000,0,32,4.998826,15.000000,0.000000,50,32,18,62,0,4.039557,1.877400,0,32,6.000000,0.000000,6.000000,0.000000,1.000000,2.850000,2.850000,2.850000,0.000000,0.012190,0.000715,0.000000,0.032104,18,18,0.026832,0.011609,0.002961,1944.000000,0.204388,0.723853,0.298229,0.237075,28.556086,835.631630,4.998826,5.529195,16.018939,272.497644,5.529195,3.840000,1.993590,0.417982,-0.721653,7,0.319190,38,1,8,4,0.078367,74.320000,83.269016,340.612587,0.254462,0.041085,36.209075,0.000000,0.000000,261,261,5.366176
100000768,defense_vs_attack,220.000000,260.000000,40.000000,141.725000,0.000000,0.000000,4604.100000,0.000000,0.000000,0.450000,243.000000,0.237756,33.051586,0.131768,32.486153,7.901182,44.000000,52.000000,4.121538,1.975295,7.000000,9.000000,0.248891,8,32,5.082725,15.000000,0.000000,50,32,18,67,0,4.121538,1.975295,3,35,6.500000,0.866025,8.000000,1.000000,2.000000,2.550000,2.550000,2.550000,0.000000,0.008205,0.000715,0.000000,0.032647,8,18,0.022058,0.019146,0.011876,864.000000,0.207644,0.724845,0.289903,0.258668,27.836883,791.924208,4.997912,5.522023,15.831101,267.885040,5.522023,4.040000,2.190525,0.439932,-0.772210,7,0.354143,46,1,7,4,0.082449,63.860000,98.987416,551.143593,0.286083,0.051712,36.272860,0.000000,0.025000,334,312,5.521622
100000768,attack_only,320.000000,360.000000,40.000000,135.975000,0.000000,0.000000,4408.900000,0.000000,0.000000,0.450000,243.000000,0.249960,34.401151,0.142764,32.424343,8.193251,44.000000,52.000000,4.106086,2.048313,7.000000,9.000000,0.259294,8,32,4.997497,15.000000,0.000000,50,32,18,68,0,4.106086,2.048313,0,32,0.000000,0.000000,0.000000,0.000000,0.000000,1.850000,1.800000,1.800000,0.000000,0.005863,0.000000,0.000000,0.037649,0,18,0.000000,0.000000,0.000000,0.000000,0.214953,0.736788,0.305943,0.231528,28.225359,824.833470,4.997497,5.524734,15.453111,255.698831,5.524734,4.000000,2.200000,0.484598,-0.775084,7,0.363587,45,1,7,4,0.081633,63.880000,100.430072,564.097562,0.285993,0.051634,36.308166,0.000000,0.000000,319,299,5.500824
100000768,baseline,420.000000,460.000000,40.000000,141.275000,0.000000,0.000000,4548.500000,0.000000,0.000000,0.450000,243.000000,0.193937,32.497777,0.130489,32.196071,7.500118,44.000000,48.000000,4.049018,1.875030,7.000000,8.000000,0.000178,0,32,4.998617,15.000000,0.000000,50,32,18,62,0,4.049018,1.875030,0,32,6.000000,0.000000,6.000000,0.000000,1.000000,2.750000,2.700000,2.700000,0.000000,0.006708,0.000622,0.000000,0.032379,18,18,0.015289,0.008386,0.001628,1944.000000,0.206575,0.726980,0.307818,0.226168,27.806610,793.606786,4.998617,5.529460,15.980067,271.013874,5.529460,3.840000,1.993590,0.417982,-0.721653,7,0.319190,38,1,8,4,0.078367,74.320000,83.269016,340.612587,0.254462,0.041085,36.306644,0.000000,0.000000,261,261,5.366176
100000770,defense_only,120.000000,160.000000,40.000000,131.325000,0.000000,0.000000,4180.700000,0.000000,0.000000,0.450000,243.000000,0.219629,31.916707,0.134845,31.834761,8.499186,52.000000,52.000000,3.958690,2.124797,9.000000,9.000000,0.000000,0,33,5.042199,15.000000,0.000000,50,33,16,64,0,3.958690,2.124797,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,1.975000,1.900000,1.900000,0.000000,0.008191,0.000715,0.000000,0.038310,18,18,0.016876,0.007861,0.002542,1944.000000,0.230982,0.757950,0.381171,0.245429,27.025251,748.998825,5.042199,5.550262,15.134946,245.478019,5.550262,3.920000,1.998399,0.666471,0.041517,5,0.283841,29,1,9,5,0.080000,76.820000,96.168328,381.415011,0.250490,0.046211,36.584178,0.000000,0.000000,247,196,4.974926
100000770,defense_vs_attack,220.000000,260.000000,40.000000,136.425000,0.000000,0.000000,4480.300000,0.000000,0.000000,0.450000,243.000000,0.230021,36.241728,0.140986,32.840755,9.423930,52.000000,60.000000,4.210189,2.355982,9.000000,11.000000,0.258850,8,33,5.128483,15.000000,0.000000,50,33,16,69,0,4.210189,2.355982,3,36,4.000000,0.000000,4.000000,0.000000,1.000000,1.775000,1.775000,1.750000,0.000000,0.005230,0.000635,0.000033,0.038277,14,18,0.010801,0.004538,0.001877,1512.000000,0.221233,0.754771,0.349358,0.232436,27.290118,755.629492,5.042172,5.532467,14.954008,244.486902,5.532467,4.240000,2.258849,0.700396,0.317282,5,0.305059,41,1,8,4,0.086531,68.300000,99.581652,502.330900,0.274014,0.051939,35.950153,0.025000,0.025000,561,376,5.848692
100000770,attack_only,320.000000,360.000000,40.000000,136.875000,0.000000,0.000000,4516.700000,0.000000,0.000000,0.450000,243.000000,0.230806,40.112678,0.152435,32.998721,9.725765,52.000000,60.000000,4.249680,2.431441,9.000000,11.000000,0.257258,7,33,5.042158,15.000000,0.000000,50,33,16,69,0,4.249680,2.431441,0,33,0.000000,0.000000,0.000000,0.000000,0.000000,1.350000,1.350000,1.350000,0.000000,0.004232,0.000622,0.000000,0.041963,0,18,0.000000,0.000000,0.000000,0.000000,0.219944,0.738864,0.328774,0.247877,27.491778,776.023107,5.042158,5.521552,14.836244,242.073901,5.521552,4.200000,2.253886,0.756699,0.397917,5,0.310392,41,1,8,4,0.085714,68.360000,99.740611,499.288692,0.273738,0.051587,36.294340,0.000000,0.000000,521,352,5.823316
100000770,baseline,420.000000,460.000000,40.000000,131.450000,0.000000,0.000000,4188.400000,0.000000,0.000000,0.450000,243.000000,0.239528,32.615239,0.136626,31.863066,8.522289,52.000000,52.000000,3.965766,2.130572,9.000000,9.000000,0.000000,0,33,5.041778,15.000000,0.000000,50,33,16,64,0,3.965766,2.130572,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,1.825000,1.825000,1.800000,0.001326,0.004672,0.000622,0.000000,0.039014,18,18,0.010555,0.002447,0.000597,1944.000000,0.229684,0.744288,0.354709,0.247305,26.974622,748.454085,5.041778,5.547523,15.131431,245.470510,5.547523,3.920000,1.998399,0.666471,0.041517,5,0.283841,29,1,9,5,0.080000,76.820000,96.168328,381.415011,0.250490,0.046211,36.368295,0.000000,0.000000,247,196,4.974926
100000774,defense_vs_attack,120.000000,160.000000,40.000000,127.750000,0.000000,0.000000,4142.500000,0.000000,0.000000,0.450000,243.000000,0.189204,34.198721,0.149696,32.426614,8.598889,48.000000,60.000000,4.106654,2.149722,8.000000,11.000000,0.277275,9,32,5.144550,15.000000,0.000000,50,32,18,66,0,4.106654,2.149722,6,38,6.000000,0.000000,6.000000,0.000000,1.000000,2.375000,2.350000,2.350000,0.000000,0.010919,0.000714,0.000000,0.035805,9,18,0.028069,0.011104,0.004686,972.000000,0.229823,0.756156,0.393556,0.255177,26.714645,729.612194,4.998390,5.562549,14.922365,238.761750,5.562549,4.040000,2.153695,0.741096,0.505080,5,0.273918,34,1,9,5,0.082449,66.200000,90.226778,444.533135,0.276398,0.041228,35.477292,0.075000,0.025000,281,253,5.493049
100000774,baseline,220.000000,260.000000,40.000000,126.375000,0.000000,0.000000,4033.000000,0.000000,0.000000,0.450000,243.000000,0.199950,31.744935,0.143105,31.912957,7.702399,44.000000,48.000000,3.978239,1.925600,7.000000,8.000000,0.000000,0,32,4.998151,15.000000,0.000000,50,32,18,61,0,3.978239,1.925600,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.325000,2.300000,2.300000,0.000000,0.007258,0.000635,0.000033,0.034692,18,18,0.014700,0.005929,0.001684,1944.000000,0.230393,0.774027,0.353396,0.232193,26.649338,728.450126,4.998151,5.566289,15.189140,243.835611,5.566289,3.760000,1.860753,0.351834,-0.903261,5,0.231667,20,1,9,5,0.076735,72.580000,86.405590,393.127976,0.257913,0.037094,36.287289,0.000000,0.000000,146,150,4.614938
100000774,attack_only,320.000000,360.000000,40.000000,126.250000,0.000000,0.000000,4094.400000,0.000000,0.000000,0.450000,243.000000,0.227713,36.642786,0.159453,32.430891,8.928920,48.000000,60.000000,4.107723,2.232230,8.000000,11.000000,0.278996,7,32,4.997622,15.000000,0.000000,50,32,18,65,0,4.107723,2.232230,0,32,0.000000,0.000000,0.000000,0.000000,0.000000,1.375000,1.375000,1.350000,0.000000,0.004262,0.000621,0.000000,0.042582,0,18,0.000000,0.000000,0.000000,0.000000,0.230604,0.764800,0.407336,0.219935,26.655651,724.482667,4.997622,5.564345,14.728650,233.564679,5.564345,3.920000,2.124523,0.905574,0.860357,5,0.262381,28,1,9,5,0.080000,66.360000,93.847870,484.854545,0.275750,0.040525,36.227445,0.000000,0.000000,229,200,5.247118
100000774,defense_only,420.000000,460.000000,40.000000,125.600000,0.000000,0.000000,4001.300000,0.000000,0.000000,0.450000,243.000000,0.183712,30.284163,0.138773,31.857484,7.673393,44.000000,48.000000,3.964371,1.918348,7.000000,8.000000,0.000000,0,32,4.998437,15.000000,0.000000,50,32,18,61,0,3.964371,1.918348,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.250000,2.250000,0.000000,0.005476,0.000622,0.000000,0.035454,18,18,0.012666,0.003288,0.001065,1944.000000,0.232484,0.766613,0.401045,0.240327,26.481582,718.295191,4.998437,5.566096,15.161207,242.728630,5.566096,3.760000,1.860753,0.351834,-0.903261,5,0.231667,20,1,9,5,0.076735,72.580000,86.405590,393.127976,0.257913,0.037094,36.398302,0.000000,0.000000,146,150,4.614938
100000779,attack_only,120.000000,160.000000,40.000000,102.150000,0.000000,0.000000,3395.400000,0.000000,0.000000,0.450000,243.000000,0.210434,36.589364,0.165108,33.239354,9.881876,48.000000,60.000000,4.309838,2.470469,8.000000,11.000000,0.344998,7,28,4.804930,15.000000,0.000000,50,28,22,67,0,4.309838,2.470469,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.450000,1.425000,1.425000,0.000000,0.006117,0.000715,0.000000,0.045030,0,18,0.000000,0.000000,0.000000,0.000000,0.249289,0.756045,0.471500,0.257982,23.073573,552.152258,4.804930,5.507990,13.240281,188.398397,5.507990,3.760000,2.354230,0.877091,0.133902,7,0.314636,31,1,10,5,0.076735,71.360000,112.807536,607.874405,0.266057,0.052454,36.156210,0.000000,0.000000,281,201,5.374545
100000779,baseline,220.000000,260.000000,40.000000,98.175000,0.000000,0.000000,3242.000000,0.000000,0.000000,0.450000,243.000000,0.200154,28.221421,0.134405,33.022664,8.221857,44.000000,48.000000,4.255666,2.055464,7.000000,8.000000,0.000000,0,27,4.752651,15.000000,0.000000,50,27,23,64,0,4.255666,2.055464,0,27,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.300000,2.300000,0.000000,0.006384,0.000631,0.000028,0.039669,18,18,0.012638,0.005103,0.001665,1944.000000,0.251663,0.798479,0.440230,0.279407,22.912573,543.674074,4.752651,5.528237,13.506514,191.150882,5.528237,3.600000,2.097618,0.600681,-0.802645,7,0.282333,23,1,10,5,0.073469,77.860000,108.038059,441.872586,0.248080,0.046875,36.409760,0.000000,0.000000,155,139,4.728761
100000779,defense_vs_attack,320.000000,360.000000,40.000000,102.825000,0.000000,0.000000,3438.400000,0.000000,0.000000,0.450000,243.000000,0.300100,33.966212,0.157095,33.439339,9.402773,48.000000,60.000000,4.359835,2.350693,8.000000,11.000000,0.344920,9,28,4.964698,15.000000,0.000000,50,28,22,69,0,4.359835,2.350693,7,35,5.000000,0.000000,5.000000,0.000000,1.000000,1.975000,1.950000,1.950000,0.000000,0.008597,0.000653,0.000044,0.042505,9,18,0.026567,0.008496,0.004631,972.000000,0.244887,0.755747,0.468014,0.252200,23.969429,603.841413,4.802045,5.510208,13.421872,192.397141,5.510208,3.920000,2.423551,0.700400,-0.267040,7,0.310346,36,1,10,5,0.080000,71.180000,101.768551,502.444444,0.266830,0.053369,34.911765,0.075000,0.025000,409,282,5.688585
100000779,defense_only,420.000000,460.000000,40.000000,96.800000,0.000000,0.000000,3211.600000,0.000000,0.000000,0.450000,243.000000,0.158590,30.021454,0.144569,33.177686,8.262821,44.000000,48.000000,4.294421,2.065705,7.000000,8.000000,0.000000,0,27,4.753458,15.000000,0.000000,50,27,23,64,0,4.294421,2.065705,0,27,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.005938,0.000622,0.000000,0.040218,18,18,0.013948,0.003614,0.001134,1944.000000,0.255820,0.765266,0.478893,0.272200,22.926993,550.459542,4.753458,5.534116,13.414133,188.492095,5.534116,3.600000,2.097618,0.600681,-0.802645,7,0.282333,23,1,10,5,0.073469,77.860000,108.038059,441.872586,0.248080,0.046875,36.463626,0.000000,0.000000,155,139,4.728761
100000784,baseline,120.000000,160.000000,40.000000,90.600000,0.000000,0.000000,2920.800000,0.000000,0.000000,0.450000,243.000000,0.297391,33.189850,0.172961,32.238411,10.196984,52.000000,52.000000,4.059603,2.549246,9.000000,9.000000,0.000278,0,27,4.749185,15.000000,0.000000,50,27,23,61,0,4.059603,2.549246,0,27,7.000000,0.000000,7.000000,0.000000,1.000000,3.550000,3.400000,3.325000,0.004280,0.015119,0.000715,0.000000,0.034017,18,18,0.034752,0.014716,0.005625,1944.000000,0.272936,0.810872,2.851148,0.259317,22.262783,506.493860,4.749185,5.482363,12.547368,168.261638,5.482363,3.440000,2.228542,0.903444,0.162157,12,0.243000,26,1,9,5,0.070204,76.700000,117.527633,549.333333,0.251662,0.050834,36.373409,0.000000,0.000000,194,203,5.055019
100000784,attack_only,220.000000,260.000000,40.000000,73.650000,0.000000,0.000000,2379.500000,0.000000,0.000000,0.450000,243.000000,0.294890,37.957938,0.223788,32.308215,12.404477,52.000000,68.000000,4.077054,3.101119,9.000000,13.000000,0.479616,7,27,4.746351,15.000000,0.000000,50,27,23,62,0,4.077054,3.101119,0,27,0.000000,0.000000,0.000000,0.000000,0.000000,1.850000,1.825000,1.825000,0.000000,0.004481,0.000628,0.000023,0.046289,0,18,0.000000,0.000000,0.000000,0.000000,0.334268,0.901612,3.309781,0.236925,19.901871,407.105225,4.746351,5.497178,11.058866,131.880965,5.497178,3.400000,2.600000,1.633136,2.715801,12,0.302821,27,1,8,4,0.069388,60.240000,135.285486,772.561111,0.300190,0.058541,36.166279,0.000000,0.000000,169,169,5.325408
100000784,defense_vs_attack,320.000000,360.000000,40.000000,74.750000,0.000000,0.000000,2398.700000,0.000000,0.000000,0.400000,216.000000,0.424020,36.281735,0.230504,32.089632,11.935501,52.000000,68.000000,4.022408,2.983875,9.000000,13.000000,0.474342,7,28,4.882763,15.000000,0.000000,50,28,22,63,0,4.022408,2.983875,5,33,7.000000,0.000000,7.000000,0.000000,1.000000,2.400000,2.300000,2.275000,0.001608,0.008088,0.000636,0.000034,0.041970,8,16,0.027675,0.004572,0.005074,864.000000,0.330240,0.863396,3.244058,0.263659,20.268600,423.337416,4.785909,5.507184,11.738466,149.605328,5.507184,3.520000,2.632413,1.487219,2.221551,12,0.290733,31,1,8,4,0.071837,60.120000,132.001362,742.037302,0.300780,0.059069,35.264539,0.050000,0.025000,229,215,5.552828
100000784,defense_only,420.000000,460.000000,40.000000,91.750000,0.000000,0.000000,2977.300000,0.000000,0.000000,0.450000,243.000000,0.256573,35.688714,0.181447,32.450136,10.217583,52.000000,52.000000,4.112534,2.554396,9.000000,9.000000,0.000000,0,27,4.750758,15.000000,0.000000,50,27,23,61,0,4.112534,2.554396,0,27,7.000000,0.000000,7.000000,0.000000,1.000000,3.225000,3.200000,3.150000,0.000000,0.007852,0.000621,0.000000,0.035227,18,18,0.018227,0.003129,0.001430,1944.000000,0.269070,0.811624,2.825473,0.271143,22.067489,504.355324,4.750758,5.495501,12.602374,169.987482,5.495501,3.440000,2.228542,0.903444,0.162157,12,0.243000,26,1,9,5,0.070204,76.700000,117.527633,549.333333,0.251662,0.050834,36.355018,0.000000,0.000000,194,203,5.055019
100000786,baseline,120.000000,160.000000,40.000000,125.925000,0.000000,0.000000,3977.900000,0.000000,0.000000,0.450000,243.000000,0.261115,31.605922,0.134186,31.589438,7.266325,44.000000,48.000000,3.897360,1.816581,7.000000,8.000000,0.000000,0,30,4.904059,15.000000,0.000000,50,30,20,59,0,3.897360,1.816581,0,30,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000714,0.000000,0.039957,18,18,0.011347,0.005300,0.001374,1944.000000,0.218424,0.698946,0.327413,0.253047,26.139457,694.109594,4.904059,5.599433,15.325586,246.408762,5.599433,3.520000,1.676186,0.780653,-0.273620,2,0.242952,19,1,9,6,0.071837,81.700000,107.381029,387.940892,0.234238,0.029639,36.506708,0.000000,0.000000,76,116,4.405497
