run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100000831,defense_only,420.000000,460.000000,40.000000,442.625000,0.000000,0.000000,16716.900000,0.000000,0.000000,0.450000,243.000000,0.355290,67.943665,0.115651,37.767636,7.099916,48.000000,48.000000,5.441909,1.774979,8.000000,8.000000,0.000000,0,50,5.642660,15.000000,0.000000,83,50,33,59,0,5.441909,1.774979,0,50,8.000000,0.000000,8.000000,0.000000,1.000000,3.675000,3.600000,3.600000,0.000000,0.010161,0.000621,0.000000,0.018944,18,18,0.024247,0.003980,0.001869,1944.000000,0.103869,0.476710,0.159544,0.276486,49.500188,2522.917369,5.642660,6.037275,23.886198,683.118806,5.598296,3.975904,2.675079,0.059752,-1.590919,33,0.262871,120,1,13,7,0.048487,169.409639,230.396452,1212.333333,0.202823,0.039443,36.796854,0.000000,0.000000,1341,1027,6.533529
100000832,defense_only,120.000000,160.000000,40.000000,388.575000,0.000000,0.000000,15399.400000,0.000000,0.000000,0.450000,243.000000,0.454510,99.066644,0.173220,39.630445,12.361300,64.000000,68.000000,5.907611,3.090325,12.000000,13.000000,0.000000,0,48,5.582608,15.000000,0.000000,77,48,29,84,0,5.907611,3.090325,0,48,7.000000,0.000000,7.000000,0.000000,1.000000,3.450000,3.350000,3.325000,0.000000,0.014373,0.000715,0.000000,0.019961,18,18,0.032576,0.013065,0.004665,1944.000000,0.112848,0.517490,0.161360,0.250033,48.097730,2450.241989,5.582608,5.910576,15.665130,366.935139,5.554093,4.779221,3.551562,0.569692,-0.638201,27,0.299076,201,1,12,6,0.062884,134.662338,153.944813,751.160535,0.229205,0.045810,36.446995,0.000000,0.000000,18853,5129,9.444547
100000832,defense_vs_attack,220.000000,260.000000,40.000000,408.800000,0.000000,0.000000,17339.400000,0.000000,0.000000,0.450000,243.000000,1.059084,126.949772,0.199068,42.415362,13.926831,68.000000,84.000000,6.603841,3.481708,13.000000,17.000000,0.074894,49,49,5.740359,15.000000,0.000000,81,49,32,66,2,6.603841,3.481708,20,64,7.000000,0.000000,7.000000,1.000000,2.000000,3.150000,3.075000,3.025000,0.000671,0.011944,0.000690,0.000041,0.020389,14,18,0.033514,0.010698,0.008307,1512.000000,0.109408,0.540113,0.130066,0.274566,47.582542,2306.982135,5.599742,5.864098,13.586157,306.881065,5.491656,5.061728,4.261066,1.059348,0.739006,28,0.333900,284,1,11,6,0.063272,126.888889,191.424331,1206.678054,0.250838,0.052821,35.343056,0.025000,0.125000,52009,10795,11.015486
100000832,baseline,320.000000,360.000000,40.000000,126.900000,0.000000,0.000000,3730.000000,0.000000,0.000000,0.450000,243.000000,0.217652,29.620213,0.151664,29.393223,8.284956,48.000000,48.000000,3.348306,2.071239,8.000000,8.000000,0.000000,0,34,5.025494,15.000000,0.000000,50,34,16,57,0,3.348306,2.071239,0,34,7.000000,0.000000,7.000000,0.000000,1.000000,3.150000,3.150000,3.150000,0.000000,0.006450,0.000622,0.000000,0.030092,18,18,0.013611,0.001430,0.000379,1944.000000,0.243966,0.764425,0.432160,0.239051,27.417235,788.497340,5.084988,5.551741,15.023864,240.395453,5.551741,3.440000,1.888491,0.975064,0.605694,6,0.112571,13,1,10,5,0.070204,70.420000,78.457431,330.298629,0.266250,0.045529,36.202093,0.000000,0.000000,133,102,4.772901
100000832,attack_only,420.000000,460.000000,40.000000,125.950000,0.000000,0.000000,3768.500000,0.000000,0.000000,0.450000,243.000000,0.215557,47.270604,0.194927,29.920603,12.336877,48.000000,84.000000,3.480151,3.084219,8.000000,17.000000,0.279720,7,33,4.981585,15.000000,0.000000,50,33,17,59,0,3.480151,3.084219,0,33,0.000000,0.000000,0.000000,0.000000,0.000000,1.375000,1.375000,1.375000,0.000000,0.004556,0.000640,0.000037,0.040120,0,18,0.000000,0.000000,0.000000,0.000000,0.239259,0.753972,0.420311,0.251577,25.710361,686.761438,5.042102,5.542798,13.381080,202.931511,5.542798,3.480000,2.624805,2.942314,11.840389,6,0.272266,25,1,9,5,0.071020,66.520000,100.795251,527.609416,0.279434,0.053154,36.380129,0.000000,0.000000,135,156,5.704220
100000834,attack_only,120.000000,160.000000,40.000000,56.850000,0.000000,0.000000,2046.900000,0.000000,0.000000,0.450000,243.000000,0.208901,30.806711,0.175564,36.005277,11.051648,56.000000,64.000000,5.001319,2.762912,10.000000,12.000000,0.621394,7,21,4.285476,15.000000,0.000000,50,21,28,65,0,5.001319,2.762912,0,21,0.000000,0.000000,0.000000,0.000000,0.000000,2.375000,2.375000,2.375000,0.000000,0.010158,0.000714,0.000000,0.045144,0,18,0.000000,0.000000,0.000000,0.000000,0.341268,0.849835,3.052703,0.241435,16.582984,290.559960,4.387938,5.490637,10.195088,108.305100,5.490637,3.400000,2.622975,1.256783,1.074027,14,0.300900,30,1,10,5,0.069388,78.800000,121.274414,513.248233,0.249081,0.052151,36.578211,0.000000,0.000000,234,204,5.502100
100000834,baseline,220.000000,260.000000,40.000000,60.325000,0.000000,0.000000,2130.200000,0.000000,0.000000,0.450000,243.000000,0.151953,31.885472,0.170943,35.312060,10.640687,48.000000,64.000000,4.828015,2.660172,8.000000,12.000000,0.000000,0,21,4.299807,15.000000,0.000000,50,21,28,61,0,4.828015,2.660172,0,21,11.000000,0.000000,11.000000,0.000000,1.000000,5.200000,5.150000,5.150000,0.000000,0.018526,0.000650,0.000043,0.030176,18,18,0.043042,0.016276,0.004338,1944.000000,0.318098,0.854175,3.005677,0.266842,17.661286,320.323241,4.390258,5.498453,10.525231,115.427930,5.498453,3.240000,2.454058,1.321444,1.523012,14,0.298948,24,1,11,6,0.066122,87.400000,132.216155,584.476190,0.229643,0.047499,36.270860,0.000000,0.000000,139,140,5.135082
100000834,defense_vs_attack,320.000000,360.000000,40.000000,464.100000,0.000000,0.000000,19832.900000,0.000000,0.000000,0.450000,243.000000,0.869742,89.015282,0.120207,42.734109,8.884993,64.000000,68.000000,6.683527,2.221248,12.000000,13.000000,0.058388,26,50,5.725725,15.000000,0.000000,91,50,41,71,0,6.683527,2.221248,14,60,11.000000,0.000000,11.000000,0.000000,1.000000,4.750000,4.450000,4.450000,0.000000,0.011593,0.000618,0.000041,0.017383,14,18,0.030014,0.004998,0.004809,1512.000000,0.099019,0.441486,0.162679,0.264145,52.359412,2855.294938,5.635469,6.069796,21.008572,580.061976,5.582211,4.549451,3.598729,0.488135,-0.878986,39,0.304324,216,1,11,6,0.050549,166.230769,320.690209,1870.875758,0.222514,0.045713,36.167548,0.000000,0.075000,8637,3484,8.475549
100000834,defense_only,420.000000,460.000000,40.000000,445.050000,0.000000,0.000000,18962.800000,0.000000,0.000000,0.450000,243.000000,0.265403,82.276974,0.115613,42.608246,8.972508,64.000000,68.000000,6.652062,2.243127,12.000000,13.000000,0.000000,0,49,5.614082,15.000000,0.000000,89,49,40,66,0,6.652062,2.243127,0,49,11.000000,0.000000,11.000000,0.000000,1.000000,5.075000,4.950000,4.950000,0.000000,0.016136,0.000621,0.000000,0.016772,18,18,0.037098,0.011493,0.003543,1944.000000,0.101971,0.443796,0.173662,0.264307,50.288143,2705.069001,5.614082,6.044853,20.746572,562.396352,5.574914,4.404494,3.397683,0.426631,-0.965662,39,0.286770,198,1,13,7,0.050051,192.707865,328.269819,1863.942857,0.194583,0.040391,37.048912,0.000000,0.000000,7716,3115,8.420077
100000837,defense_only,120.000000,160.000000,40.000000,469.700000,0.000000,0.000000,21251.100000,0.000000,0.000000,0.450000,243.000000,0.466973,108.258722,0.141816,45.243986,10.348488,56.000000,60.000000,7.310996,2.587122,10.000000,11.000000,0.000320,2,50,5.641981,15.000000,0.000000,89,50,39,48,0,7.310996,2.587122,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,2.900000,2.850000,2.850000,0.000000,0.012286,0.000714,0.000000,0.020322,18,18,0.027766,0.012410,0.004120,1944.000000,0.096695,0.504596,0.106556,0.234785,52.486934,2812.949942,5.641981,5.993351,18.219695,488.398942,5.545980,4.606742,3.667709,0.305363,-1.567232,39,0.274739,235,1,12,6,0.052349,158.393258,246.820559,1290.816165,0.225233,0.041675,36.365760,0.000000,0.000000,10427,4293,8.259903
100000837,defense_vs_attack,220.000000,260.000000,40.000000,364.700000,0.000000,0.000000,16769.000000,0.000000,0.000000,0.325000,175.500000,1.480233,119.826271,0.204335,45.980258,9.882815,56.000000,64.000000,7.495064,2.470704,10.000000,12.000000,0.114252,53,50,6.089514,15.000000,0.000000,94,50,44,62,3,7.495064,2.470704,89,92,6.400000,0.489898,7.000000,3.000000,4.000000,5.575000,5.350000,5.225000,0.003303,0.019419,0.000723,0.000116,0.017518,5,13,0.234944,0.400548,0.272804,540.000000,0.125130,0.575704,0.182173,0.357233,46.418269,2225.160422,5.613393,5.962549,19.026069,530.894680,5.482130,4.744681,4.107430,0.612275,-0.709739,43,0.275470,277,1,10,5,0.051018,143.127660,259.430559,2086.717032,0.254997,0.050103,34.682791,0.075000,0.175000,15659,5742,8.745896
100000837,baseline,320.000000,360.000000,40.000000,92.575000,0.000000,0.000000,3211.000000,0.000000,0.000000,0.450000,243.000000,0.201580,36.390410,0.173411,34.685390,10.361863,52.000000,52.000000,4.671348,2.590466,9.000000,9.000000,0.000000,0,27,4.752290,15.000000,0.000000,50,27,23,70,0,4.671348,2.590466,0,27,6.000000,0.000000,6.000000,0.000000,1.000000,2.800000,2.750000,2.725000,0.000000,0.008900,0.000626,0.000020,0.036714,18,18,0.021005,0.005290,0.001498,1944.000000,0.267420,0.804284,2.503210,0.246807,22.958704,563.618041,4.752290,5.562712,12.585380,170.302539,5.562712,3.920000,2.278947,0.798160,-0.540415,4,0.323984,31,1,10,5,0.080000,68.800000,100.054608,423.278571,0.271274,0.047563,36.377816,0.000000,0.000000,257,232,5.202328
100000837,attack_only,420.000000,460.000000,40.000000,91.175000,0.000000,0.000000,3210.000000,0.000000,0.000000,0.450000,243.000000,0.163714,41.662145,0.193633,35.207019,11.845578,52.000000,64.000000,4.801755,2.961394,9.000000,12.000000,0.386740,7,27,4.753175,15.000000,0.000000,50,27,23,73,0,4.801755,2.961394,0,27,0.000000,0.000000,0.000000,0.000000,0.000000,1.375000,1.375000,1.375000,0.001610,0.001988,0.000621,0.000000,0.048265,0,18,0.000000,0.000000,0.000000,0.000000,0.270540,0.812771,2.923372,0.228104,22.785012,538.276437,4.753175,5.551771,12.075697,160.033855,5.551771,4.040000,2.529506,1.096840,0.520760,4,0.349101,39,1,9,5,0.082449,61.840000,99.610361,564.009522,0.293425,0.051871,36.390287,0.000000,0.000000,439,339,5.808269
100000839,attack_only,120.000000,160.000000,40.000000,147.575000,0.000000,0.000000,4861.500000,0.000000,0.000000,0.450000,243.000000,0.230370,58.732925,0.170873,32.942572,11.663033,60.000000,76.000000,4.235643,2.915758,11.000000,15.000000,0.238720,8,30,4.905298,15.000000,0.000000,50,30,20,61,0,4.235643,2.915758,0,30,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.900000,1.900000,0.000000,0.008127,0.000714,0.000000,0.034610,18,18,0.016670,0.007710,0.002163,1944.000000,0.186995,0.641329,0.323978,0.248317,28.698921,869.441502,4.905298,5.542956,14.285001,234.352643,5.542956,3.760000,2.494474,2.260973,7.144474,6,0.383377,39,1,10,5,0.076735,77.660000,114.487889,429.635262,0.250290,0.048672,36.634690,0.000000,0.000000,332,306,6.032806
100000839,defense_only,220.000000,260.000000,40.000000,449.950000,0.000000,0.000000,17559.400000,0.000000,0.000000,0.450000,243.000000,0.429970,105.647492,0.161055,39.025225,11.007727,64.000000,64.000000,5.756306,2.751932,12.000000,12.000000,0.000000,0,50,5.642181,15.000000,0.000000,84,50,34,62,0,5.756306,2.751932,0,50,4.000000,0.000000,4.000000,0.000000,1.000000,1.950000,1.800000,1.800000,0.000000,0.003153,0.000621,0.000000,0.021329,18,18,0.008016,0.005510,0.003046,1944.000000,0.102238,0.455366,0.161088,0.299668,51.076930,2749.374967,5.642181,5.968685,17.632394,451.363441,5.525451,4.142857,3.251896,0.802829,-0.211678,34,0.263572,177,1,13,7,0.049914,174.011905,253.604413,1057.666667,0.200511,0.038980,36.742081,0.000000,0.000000,14595,4222,9.250547
100000839,defense_vs_attack,320.000000,360.000000,40.000000,474.800000,0.000000,0.000000,18979.800000,0.000000,0.000000,0.450000,243.000000,0.183804,106.454324,0.152716,39.974305,11.326480,64.000000,76.000000,5.993576,2.831620,12.000000,15.000000,0.084732,43,50,5.889504,15.000000,0.000000,86,50,36,59,0,5.993576,2.831620,44,69,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.825000,1.800000,0.000592,0.007139,0.000621,0.000000,0.019810,18,18,0.013892,0.004296,0.002102,1944.000000,0.097528,0.423067,0.162381,0.264563,52.643199,2946.817226,5.643584,5.987571,17.128603,440.753914,5.517066,4.348837,3.675081,1.405285,2.610949,31,0.313886,202,1,12,7,0.051163,166.209302,286.719115,1471.111609,0.212754,0.042745,35.926815,0.050000,0.100000,23442,5859,9.909866
100000839,baseline,420.000000,460.000000,40.000000,154.825000,0.000000,0.000000,4934.600000,0.000000,0.000000,0.450000,243.000000,0.271102,42.623373,0.138714,31.872114,8.270210,48.000000,60.000000,3.968028,2.067552,8.000000,11.000000,0.000000,0,31,4.952042,15.000000,0.000000,50,31,19,55,0,3.968028,2.067552,0,31,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.003912,0.000621,0.000000,0.035180,18,18,0.008840,0.002824,0.001233,1944.000000,0.184738,0.620023,0.311003,0.299261,29.515724,913.631715,4.952042,5.547975,16.235278,285.036789,5.547975,3.560000,1.888491,1.287703,3.073017,5,0.315619,27,1,11,6,0.072653,82.700000,106.121313,384.000000,0.237094,0.042706,36.802777,0.000000,0.000000,125,132,4.962960
100000847,attack_only,120.000000,160.000000,40.000000,72.000000,0.000000,0.000000,2556.100000,0.000000,0.000000,0.450000,243.000000,0.356077,34.516746,0.166885,35.501389,10.587270,52.000000,64.000000,4.875347,2.646817,9.000000,12.000000,0.490025,7,23,4.513585,15.000000,0.000000,50,23,26,65,0,4.875347,2.646817,0,23,4.000000,0.000000,4.000000,0.000000,1.000000,2.025000,1.925000,1.900000,0.001880,0.008417,0.000715,0.000000,0.049274,18,18,0.016482,0.006860,0.002022,1944.000000,0.292347,0.896972,3.489019,0.241347,19.808441,403.619655,4.513585,5.362132,11.338627,135.661687,5.362132,3.560000,2.646961,1.016606,0.486811,15,0.253192,43,1,9,5,0.072653,73.780000,102.909196,370.462117,0.262140,0.058555,36.349532,0.000000,0.000000,922,506,6.476414
100000847,baseline,220.000000,260.000000,40.000000,68.550000,0.000000,0.000000,2436.500000,0.000000,0.000000,0.450000,243.000000,0.304096,24.098750,0.123249,35.543399,8.327810,44.000000,52.000000,4.885850,2.081953,7.000000,9.000000,0.000000,0,22,4.452661,15.000000,0.000000,50,22,27,63,0,4.885850,2.081953,0,22,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.003017,0.000622,0.000000,0.051298,18,18,0.006870,0.001944,0.000617,1944.000000,0.291452,0.876880,3.257474,0.238380,19.130791,376.460172,4.452661,5.432329,11.519875,136.447815,5.432329,3.440000,2.333752,0.566897,-0.951872,15,0.213825,27,1,9,5,0.070204,76.060000,100.481760,370.430769,0.256002,0.056654,36.007281,0.000000,0.000000,441,254,5.580664
100000847,defense_vs_attack,320.000000,360.000000,40.000000,444.550000,0.000000,0.000000,18153.200000,0.000000,0.000000,0.450000,243.000000,0.937200,101.813832,0.158095,40.835002,10.456722,60.000000,64.000000,6.208750,2.614181,11.000000,12.000000,0.074836,41,50,5.756595,15.000000,0.000000,88,50,38,66,3,6.208750,2.614181,23,60,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.875000,1.800000,0.002096,0.006919,0.000622,0.000000,0.022946,18,18,0.013381,0.006250,0.002934,1944.000000,0.103320,0.501277,0.136914,0.262026,49.701211,2524.260745,5.634137,6.006056,18.328878,477.178760,5.552786,4.386364,3.581619,0.728259,-0.406652,38,0.281509,212,1,10,5,0.050418,158.965909,256.886924,1334.813170,0.226025,0.051413,35.574106,0.150000,0.075000,14136,4551,9.114768
100000847,defense_only,420.000000,460.000000,40.000000,426.725000,0.000000,0.000000,17301.500000,0.000000,0.000000,0.450000,243.000000,0.715437,96.360066,0.153617,40.544847,10.306649,60.000000,64.000000,6.136212,2.576662,11.000000,12.000000,0.000000,0,49,5.609499,15.000000,0.000000,86,49,37,64,0,6.136212,2.576662,0,49,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.800000,1.800000,0.000000,0.005120,0.000621,0.000000,0.024716,18,18,0.011057,0.003165,0.001079,1944.000000,0.105124,0.497748,0.142963,0.262961,48.539009,2393.785124,5.609499,6.007046,18.531185,477.610599,5.550246,4.232558,3.269572,0.539447,-0.874931,36,0.277475,175,1,11,6,0.049795,166.069767,251.711072,1288.690335,0.214206,0.048511,36.577253,0.000000,0.000000,7321,2917,8.201721
100000846,defense_only,120.000000,160.000000,40.000000,475.575000,0.000000,0.000000,20880.200000,0.000000,0.000000,0.450000,243.000000,0.342754,108.943073,0.148608,43.905167,10.909589,60.000000,68.000000,6.976292,2.727397,11.000000,13.000000,0.000316,3,50,5.642867,15.000000,0.000000,89,50,39,53,0,6.976292,2.727397,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,3.175000,2.850000,2.850000,0.000000,0.012870,0.000718,0.000009,0.021434,18,18,0.085062,0.236869,0.065678,1944.000000,0.095949,0.484759,0.121394,0.236370,51.389965,2674.471598,5.642867,5.976398,17.454714,459.351085,5.523186,4.494382,3.717930,0.546267,-1.075853,39,0.255234,217,1,12,6,0.051073,158.943820,242.787609,1116.529538,0.226508,0.047192,36.533441,0.000000,0.000000,13195,4330,8.975745
100000846,defense_vs_attack,220.000000,260.000000,40.000000,423.200000,0.000000,0.000000,18671.700000,0.000000,0.000000,0.450000,243.000000,1.200460,116.847086,0.177799,44.120274,11.067916,60.000000,68.000000,7.030069,2.766979,11.000000,13.000000,0.056168,42,50,5.730550,15.000000,0.000000,89,50,39,63,1,7.030069,2.766979,24,65,7.083333,0.276385,8.000000,0.000000,1.000000,3.050000,2.975000,2.975000,0.000000,0.009721,0.000651,0.000043,0.020532,12,18,0.026939,0.010069,0.007291,1296.000000,0.107862,0.538886,0.144512,0.311805,48.589463,2449.243637,5.624512,5.965794,17.179959,432.567973,5.513238,4.741573,4.007095,0.716765,-0.464457,36,0.297775,248,1,11,6,0.053882,144.460674,276.468505,2062.618462,0.244498,0.051943,35.625136,0.100000,0.075000,17862,5493,9.340161
100000846,baseline,320.000000,360.000000,40.000000,99.150000,0.000000,0.000000,3128.000000,0.000000,0.000000,0.450000,243.000000,0.192158,34.303095,0.170328,31.548159,9.888821,48.000000,60.000000,3.887040,2.472205,8.000000,11.000000,0.000000,0,29,4.855706,15.000000,0.000000,50,29,21,63,0,3.887040,2.472205,0,29,6.000000,0.000000,6.000000,0.000000,1.000000,2.800000,2.800000,2.775000,0.001479,0.009499,0.000638,0.000035,0.037411,18,18,0.022827,0.006088,0.001514,1944.000000,0.268954,0.819416,3.007594,0.232728,23.189383,547.102640,4.855706,5.521172,13.101304,183.775130,5.521172,3.520000,2.317240,1.180039,0.900965,8,0.219912,23,1,10,5,0.071837,69.900000,99.615115,414.953194,0.269896,0.052462,36.557468,0.000000,0.000000,192,183,5.268108
100000846,attack_only,420.000000,460.000000,40.000000,101.275000,0.000000,0.000000,3258.300000,0.000000,0.000000,0.450000,243.000000,0.165194,43.450896,0.200149,32.172797,12.108526,60.000000,68.000000,4.043199,3.027131,11.000000,13.000000,0.348086,7,29,4.783945,15.000000,0.000000,50,29,21,69,0,4.043199,3.027131,0,29,0.000000,0.000000,0.000000,0.000000,0.000000,1.800000,1.800000,1.800000,0.000000,0.003113,0.000621,0.000000,0.045553,0,18,0.000000,0.000000,0.000000,0.000000,0.261381,0.810547,2.610078,0.241423,23.627429,569.047891,4.856365,5.508658,12.484881,172.978846,5.508658,3.720000,2.691022,1.647477,2.707485,8,0.258316,33,1,9,5,0.075918,63.540000,107.039101,603.583586,0.290488,0.059181,36.240271,0.000000,0.000000,417,296,5.978099
100000855,attack_only,120.000000,160.000000,40.000000,116.550000,0.000000,0.000000,4014.000000,0.000000,0.000000,0.450000,243.000000,0.292703,56.132047,0.198675,34.440154,13.424789,60.000000,84.000000,4.610039,3.356197,11.000000,17.000000,0.303475,10,29,4.854103,15.000000,0.000000,50,29,21,73,0,4.610039,3.356197,0,29,3.000000,0.000000,3.000000,0.000000,1.000000,1.525000,1.425000,1.425000,0.000000,0.006212,0.000715,0.000000,0.041291,18,18,0.011311,0.003990,0.001398,1944.000000,0.227714,0.765848,0.399930,0.238060,25.379336,667.800613,4.854103,5.481958,12.549600,181.408047,5.481958,4.120000,2.970791,1.979520,5.448254,9,0.305739,43,1,9,5,0.084082,59.040000,89.903320,566.703546,0.308299,0.065361,36.383367,0.000000,0.000000,866,506,6.568817
100000855,defense_only,220.000000,260.000000,40.000000,460.000000,0.000000,0.000000,18676.000000,0.000000,0.000000,0.450000,243.000000,0.193132,121.149136,0.180075,40.600000,13.536103,68.000000,72.000000,6.150000,3.384026,13.000000,14.000000,0.000000,0,50,5.708786,15.000000,0.000000,85,50,35,66,4,6.150000,3.384026,12,54,3.000000,0.000000,3.000000,0.000000,1.000000,1.375000,1.350000,1.350000,0.000000,0.002254,0.000622,0.000000,0.024437,18,18,0.004797,0.001141,0.000357,1944.000000,0.098703,0.488587,0.153702,0.230681,50.600141,2619.706372,5.643533,5.917198,13.946280,330.224517,5.506107,4.447059,3.885133,0.863379,-0.520509,35,0.243826,193,1,12,6,0.052941,143.835294,164.618495,658.925372,0.238336,0.053626,35.874306,0.100000,0.000000,19027,4915,9.518712
100000855,baseline,320.000000,360.000000,40.000000,141.475000,0.000000,0.000000,4636.800000,0.000000,0.000000,0.450000,243.000000,0.199130,40.361600,0.155282,32.774695,9.427317,48.000000,60.000000,4.193674,2.356829,8.000000,11.000000,0.000000,0,32,4.939348,15.000000,0.000000,50,32,18,69,0,4.193674,2.356829,0,32,3.000000,0.000000,3.000000,0.000000,1.000000,1.400000,1.350000,1.350000,0.000000,0.005474,0.000622,0.000000,0.039219,18,18,0.009592,0.003702,0.001073,1944.000000,0.204985,0.740108,0.303074,0.234809,27.543657,783.795778,4.998536,5.481452,15.143275,251.866305,5.481452,4.080000,2.415285,0.672786,-0.089041,9,0.247690,33,1,10,5,0.083265,65.840000,59.818322,189.823633,0.284569,0.058561,36.015164,0.000000,0.000000,715,390,5.960242
100000855,defense_vs_attack,420.000000,460.000000,40.000000,469.300000,0.000000,0.000000,20271.800000,0.000000,0.000000,0.450000,243.000000,1.058078,144.832256,0.202745,43.195824,13.866960,68.000000,84.000000,6.798956,3.466740,13.000000,17.000000,0.068689,76,50,5.900814,15.000000,0.000000,88,50,38,45,4,6.798956,3.466740,44,73,3.000000,0.000000,3.000000,0.000000,1.000000,1.450000,1.350000,1.350000,0.000000,0.002907,0.000622,0.000000,0.023812,18,18,0.005958,0.001752,0.000897,1944.000000,0.096676,0.492345,0.146588,0.257532,52.279422,2823.272319,5.631570,5.864632,13.315900,314.272867,5.457321,4.568182,4.252794,1.046421,0.086036,38,0.246312,237,1,11,6,0.052508,134.829545,207.329520,1529.219944,0.257230,0.057997,35.282566,0.125000,0.000000,29754,7037,10.193803
